77327,1663856785.318459
77328,1663856801.9707878
77329,1663856818.4923954
77330,1663856834.0770514
77331,1663856849.0330415
77332,1663856865.436709
77333,1663856882.286086
77334,1663856897.3184996
77335,1663856912.5680537
77336,1663856929.0333858
77337,1663856945.8687289
77338,1663856961.696579
77339,1663856977.0357523
77340,1663856992.2387824
77341,1663857009.3930337
77342,1663857025.0802596
77343,1663857040.0782409
77344,1663857055.6920094
77345,1663857072.7868073
77346,1663857089.358676
77347,1663857104.7218122
77348,1663857119.8930523
77349,1663857136.7335808
77350,1663857153.578125
77351,1663857168.3755274
77352,1663857183.606995
77353,1663857200.0451796
77354,1663857216.7700026
77355,1663857232.3259861
77356,1663857247.9805877
77357,1663857263.848281
77358,1663857280.579136
77359,1663857296.7173407
77360,1663857315.4178927
77361,1663857331.7540135
77362,1663857348.1823752
77363,1663857364.0256402
77364,1663857379.0932322
77365,1663857394.6638246
77366,1663857411.6882925
77367,1663857427.2084672
77368,1663857442.082561
77369,1663857457.2886047
77370,1663857474.1817613
77371,1663857490.6072028
77372,1663857506.0853014
77373,1663857521.5269434
77374,1663857537.7133348
77375,1663857554.2955766
77376,1663857569.9026234
77377,1663857584.8750336
77378,1663857599.9608665
77379,1663857616.1624827
77380,1663857632.381996
77381,1663857647.195723
77382,1663857662.1635556
77383,1663857678.5285826
77384,1663857695.2612147
77385,1663857710.476228
77386,1663857725.5323834
77387,1663857741.3485994
77388,1663857757.6046922
77389,1663857774.2836835
77390,1663857789.2698708
77391,1663857804.2264657
77392,1663857820.939299
77393,1663857837.3628256
77394,1663857852.1236076
77395,1663857867.1699688
77396,1663857883.9440703
77397,1663857901.2087154
77398,1663857921.5656257
77399,1663857938.1590557
77400,1663857954.0284462
77401,1663857969.130152
77402,1663857984.628885
77403,1663858001.2375457
77404,1663858016.9184146
77405,1663858032.0357685
77406,1663858047.0147846
77407,1663858063.8368697
77408,1663858079.8102186
77409,1663858095.4850557
77410,1663858110.8725379
77411,1663858127.7104495
77412,1663858144.61124
77413,1663858159.9547305
77414,1663858175.0185032
77415,1663858191.8878775
77416,1663858208.5249348
77417,1663858224.228351
77418,1663858240.0875776
77419,1663858256.0465755
77420,1663858273.0986793
77421,1663858289.7123122
77422,1663858304.9401584
77423,1663858320.9471207
77424,1663858337.2933614
77425,1663858354.4376113
77426,1663858369.8081393
77427,1663858384.6723943
77428,1663858401.00376
77429,1663858417.3012002
77430,1663858432.8387165
77431,1663858448.6688647
77432,1663858464.592808
77433,1663858481.1515384
77434,1663858497.5132313
77435,1663858517.2012928
77436,1663858533.068811
77437,1663858548.6609023
77438,1663858564.2419527
77439,1663858579.7971284
77440,1663858596.1565392
77441,1663858613.4874454
77442,1663858628.11683
77443,1663858642.9067347
77444,1663858659.615034
77445,1663858676.6038501
77446,1663858691.7070162
77447,1663858707.6491096
77448,1663858723.7020602
77449,1663858740.1859128
77450,1663858755.917397
77451,1663858770.4076338
77452,1663858785.3666813
77453,1663858802.4407918
77454,1663858819.1555018
77455,1663858834.3046167
77456,1663858850.3443403
77457,1663858867.09638
77458,1663858883.699667
77459,1663858898.9770272
77460,1663858913.9565697
77461,1663858929.384213
77462,1663858946.42142
77463,1663858962.2005243
77464,1663858978.431647
77465,1663858994.3966725
77466,1663859010.7667015
77467,1663859026.5306573
77468,1663859041.6249247
77469,1663859056.651362
77470,1663859073.0196893
77471,1663859089.901484
77472,1663859108.6873593
77473,1663859125.4869123
77474,1663859142.000238
77475,1663859157.48248
77476,1663859172.3333263
77477,1663859188.867061
77478,1663859205.3106153
77479,1663859221.0651271
77480,1663859237.146285
77481,1663859252.8947735
77482,1663859270.0641358
77483,1663859286.4363961
77484,1663859301.8108375
77485,1663859317.4096868
77486,1663859333.8993342
77487,1663859349.817194
77488,1663859365.286577
77489,1663859380.5421476
77490,1663859396.8451352
77491,1663859413.5696983
77492,1663859428.305275
77493,1663859443.3897076
77494,1663859460.0035946
77495,1663859477.0699368
77496,1663859492.9652073
77497,1663859507.8848317
77498,1663859523.0622988
77499,1663859539.074509
77500,1663859555.7384324
77501,1663859570.5151935
77502,1663859585.3974524
77503,1663859601.9633465
77504,1663859618.425498
77505,1663859634.1059344
77506,1663859649.8512974
77507,1663859665.6992905
77508,1663859682.2018433
77509,1663859698.1216705
77510,1663859717.5533834
77511,1663859734.2662697
77512,1663859749.9676306
77513,1663859765.5171309
77514,1663859781.4613993
77515,1663859798.5832503
77516,1663859815.185355
77517,1663859830.071195
77518,1663859845.5212007
77519,1663859862.3929904
77520,1663859878.634462
77521,1663859894.1180577
77522,1663859909.2822425
77523,1663859926.0003078
77524,1663859942.7213633
77525,1663859957.5960872
77526,1663859972.5020862
77527,1663859988.7679813
77528,1663860005.041587
77529,1663860020.617222
77530,1663860036.281064
77531,1663860051.9893599
77532,1663860067.9661536
77533,1663860084.2793152
77534,1663860099.8166206
77535,1663860114.7393537
77536,1663860131.3144271
77537,1663860148.757689
77538,1663860164.5722604
77539,1663860180.0011601
77540,1663860196.3449874
77541,1663860212.797265
77542,1663860228.3927617
77543,1663860243.6209743
77544,1663860258.984453
77545,1663860276.180919
77546,1663860292.650025
77547,1663860312.1368625
77548,1663860329.2864044
77549,1663860345.1517158
77550,1663860360.9178543
77551,1663860376.7160213
77552,1663860393.220451
77553,1663860409.842836
77554,1663860424.6452363
77555,1663860439.6808522
77556,1663860456.8956192
77557,1663860473.4038181
77558,1663860488.5093105
77559,1663860504.31777
77560,1663860519.8908892
77561,1663860535.8651617
77562,1663860551.5491328
77563,1663860566.4995632
77564,1663860581.6567914
77565,1663860597.9700172
77566,1663860614.8997433
77567,1663860629.4623957
77568,1663860644.6429095
77569,1663860661.9233832
77570,1663860678.5844307
77571,1663860693.786154
77572,1663860709.1064067
77573,1663860725.5192916
77574,1663860742.9372315
77575,1663860758.074707
77576,1663860773.230083
77577,1663860788.8039613
77578,1663860805.6699638
77579,1663860821.235212
77580,1663860836.1631606
77581,1663860852.4637215
77582,1663860868.8677788
77583,1663860884.279201
77584,1663860899.9252963
77585,1663860921.1955864
77586,1663860936.5516593
77587,1663860952.3707078
77588,1663860969.5860698
77589,1663860985.28185
77590,1663861001.1859562
77591,1663861017.1187313
77592,1663861033.6849337
77593,1663861050.274146
77594,1663861065.810791
77595,1663861081.009297
77596,1663861098.828993
77597,1663861114.5279598
77598,1663861129.8506289
77599,1663861145.5158927
77600,1663861162.5439358
77601,1663861179.3773756
77602,1663861194.3556244
77603,1663861209.6399312
77604,1663861226.8200982
77605,1663861242.769072
77606,1663861258.0027804
77607,1663861273.9178545
77608,1663861289.9337661
77609,1663861306.5789912
77610,1663861322.404383
77611,1663861337.1995213
77612,1663861352.6583333
77613,1663861370.2699356
77614,1663861386.6792235
77615,1663861402.1585643
77616,1663861417.7343948
77617,1663861434.317504
77618,1663861450.84206
77619,1663861466.2982407
77620,1663861481.5975366
77621,1663861498.3327765
77622,1663861519.1287742
77623,1663861536.0945973
77624,1663861552.4191587
77625,1663861567.7753654
77626,1663861583.3048918
77627,1663861600.2067046
77628,1663861617.4520082
77629,1663861633.1046667
77630,1663861648.5811439
77631,1663861665.119873
77632,1663861682.2361178
77633,1663861697.7005746
77634,1663861713.4388247
77635,1663861729.5851357
77636,1663861746.855469
77637,1663861762.790053
77638,1663861777.568117
77639,1663861792.4767208
77640,1663861809.1186147
77641,1663861825.6816175
77642,1663861841.0003188
77643,1663861856.4252279
77644,1663861873.146752
77645,1663861889.9060173
77646,1663861905.0647311
77647,1663861920.404848
77648,1663861936.3952482
77649,1663861953.2648125
77650,1663861968.9487898
77651,1663861984.2154799
77652,1663862000.084382
77653,1663862016.4002132
77654,1663862033.018452
77655,1663862048.109485
77656,1663862063.1370285
77657,1663862079.6433456
77658,1663862096.78093
77659,1663862115.7690434
77660,1663862132.3051727
77661,1663862148.9026372
77662,1663862164.5351253
77663,1663862179.6903775
77664,1663862195.7609067
77665,1663862212.6236236
77666,1663862228.1019661
77667,1663862243.284516
77668,1663862258.877374
77669,1663862275.5041132
77670,1663862292.0851703
77671,1663862307.2512162
77672,1663862322.4970748
77673,1663862339.4800973
77674,1663862356.050383
77675,1663862371.4249094
77676,1663862386.6824274
77677,1663862402.915246
77678,1663862419.6045485
77679,1663862435.0564308
77680,1663862449.7311802
77681,1663862465.3685584
77682,1663862482.2924263
77683,1663862499.081341
77684,1663862514.2497764
77685,1663862529.772038
77686,1663862546.697938
77687,1663862563.8990955
77688,1663862579.1208336
77689,1663862594.0339727
77690,1663862610.8533595
77691,1663862627.7357378
77692,1663862643.497491
77693,1663862659.7590024
77694,1663862674.9413898
77695,1663862691.4053848
77696,1663862711.0812416
77697,1663862728.3097563
77698,1663862744.8762116
77699,1663862760.7438076
77700,1663862776.4587002
77701,1663862792.5155122
77702,1663862809.6560578
77703,1663862825.7178729
77704,1663862840.8763518
77705,1663862856.959364
77706,1663862873.8164334
77707,1663862890.6630218
77708,1663862905.177271
77709,1663862920.3934212
77710,1663862937.2997305
77711,1663862953.8372834
77712,1663862969.1513152
77713,1663862984.3426588
77714,1663862999.854505
77715,1663863016.138263
77716,1663863032.8991961
77717,1663863047.9700463
77718,1663863063.5939205
77719,1663863080.13056
77720,1663863095.8227453
77721,1663863110.7524438
77722,1663863126.9827712
77723,1663863144.0017455
77724,1663863159.6365156
77725,1663863174.836545
77726,1663863190.1994529
77727,1663863207.271667
77728,1663863224.513296
77729,1663863239.9316757
77730,1663863254.7152088
77731,1663863270.603702
77732,1663863287.114998
77733,1663863306.264485
77734,1663863322.495627
77735,1663863338.6787333
77736,1663863354.6607847
77737,1663863369.6205773
77738,1663863385.0083
77739,1663863401.7298548
77740,1663863417.8061926
77741,1663863433.0994005
77742,1663863448.4524264
77743,1663863465.7045135
77744,1663863482.564775
77745,1663863497.9035606
77746,1663863512.452223
77747,1663863528.5042608
77748,1663863545.5527296
77749,1663863560.6205873
77750,1663863575.5858717
77751,1663863592.0227504
77752,1663863608.2365665
77753,1663863624.076318
77754,1663863639.7944963
77755,1663863655.8576045
77756,1663863672.6119611
77757,1663863689.0897374
77758,1663863703.9503353
77759,1663863718.8949394
77760,1663863735.5568533
77761,1663863751.7885296
77762,1663863767.2651567
77763,1663863782.6129804
77764,1663863798.3170424
77765,1663863815.0828822
77766,1663863831.149666
77767,1663863845.4549634
77768,1663863860.1725428
77769,1663863877.4823806
77770,1663863893.7121575
77771,1663863913.0609324
77772,1663863929.6919627
77773,1663863946.41044
77774,1663863961.3854196
77775,1663863976.9606884
77776,1663863993.5924432
77777,1663864010.2136173
77778,1663864026.0949814
77779,1663864040.984363
77780,1663864056.96638
77781,1663864074.0715938
77782,1663864089.4159691
77783,1663864104.2127671
77784,1663864119.4393528
77785,1663864135.7552633
77786,1663864153.1971378
77787,1663864168.9084878
77788,1663864184.88964
77789,1663864201.355102
77790,1663864218.4867086
77791,1663864233.5455272
77792,1663864248.5601656
77793,1663864264.4491072
77794,1663864281.373639
77795,1663864296.958942
77796,1663864312.5768557
77797,1663864327.9219325
77798,1663864344.6222239
77799,1663864361.0933638
77800,1663864376.6118634
77801,1663864391.4027724
77802,1663864408.4951465
77803,1663864424.886255
77804,1663864440.3907366
77805,1663864455.8344295
77806,1663864472.3652709
77807,1663864489.476477
77808,1663864509.270294
77809,1663864525.3363743
77810,1663864542.3605635
77811,1663864558.589805
77812,1663864573.9148474
77813,1663864589.5883372
77814,1663864606.5818725
77815,1663864622.5677588
77816,1663864638.0430715
77817,1663864654.062875
77818,1663864670.7429056
77819,1663864687.3207557
77820,1663864702.3336585
77821,1663864717.4926467
77822,1663864734.5152714
77823,1663864751.7007992
77824,1663864767.171754
77825,1663864782.2913632
77826,1663864798.3874857
77827,1663864815.8768048
77828,1663864830.869014
77829,1663864845.8744981
77830,1663864862.249092
77831,1663864879.1310134
77832,1663864894.525363
77833,1663864909.9161296
77834,1663864925.4736981
77835,1663864942.0562618
77836,1663864958.7974293
77837,1663864973.9033477
77838,1663864989.389271
77839,1663865006.3520956
77840,1663865022.88448
77841,1663865038.4223814
77842,1663865053.8298414
77843,1663865070.1941347
77844,1663865087.1004825
77845,1663865106.3210285
77846,1663865122.4124827
77847,1663865139.2171671
77848,1663865155.2068381
77849,1663865170.388382
77850,1663865185.1539614
77851,1663865201.7122061
77852,1663865218.9599013
77853,1663865234.00279
77854,1663865249.509755
77855,1663865266.0775077
77856,1663865282.6076598
77857,1663865298.215655
77858,1663865313.3431346
77859,1663865329.6030343
77860,1663865346.293397
77861,1663865361.7108958
77862,1663865377.37631
77863,1663865393.304222
77864,1663865410.2144516
77865,1663865426.5348723
77866,1663865441.3793387
77867,1663865456.3589458
77868,1663865473.511475
77869,1663865490.8234746
77870,1663865505.9607067
77871,1663865521.2474437
77872,1663865537.3742738
77873,1663865554.7208586
77874,1663865570.4700775
77875,1663865584.9976127
77876,1663865600.7218947
77877,1663865617.2790868
77878,1663865633.0072474
77879,1663865647.7892206
77880,1663865663.3773282
77881,1663865680.6530826
77882,1663865697.538443
77883,1663865716.675157
77884,1663865733.6218264
77885,1663865749.775092
77886,1663865765.3896205
77887,1663865780.4672105
77888,1663865796.7436182
77889,1663865814.2556148
77890,1663865829.5613685
77891,1663865844.6145132
77892,1663865860.6169617
77893,1663865878.295799
77894,1663865894.166716
77895,1663865909.2921994
77896,1663865924.621233
77897,1663865941.2259827
77898,1663865958.5821369
77899,1663865973.8747323
77900,1663865988.7594702
77901,1663866005.6455479
77902,1663866022.4063828
77903,1663866037.4605267
77904,1663866052.809848
77905,1663866068.5220993
77906,1663866084.5147154
77907,1663866101.4176939
77908,1663866116.5107696
77909,1663866132.3703237
77910,1663866149.684213
77911,1663866165.080121
77912,1663866180.713562
77913,1663866196.3648703
77914,1663866213.3073509
77915,1663866230.4777179
77916,1663866245.7338078
77917,1663866260.7357109
77918,1663866277.3638713
77919,1663866294.2160876
77920,1663866313.4870734
77921,1663866330.59652
77922,1663866347.5364604
77923,1663866362.9133294
77924,1663866377.9538062
77925,1663866394.7182853
77926,1663866411.6516688
77927,1663866427.5156753
77928,1663866443.0595899
77929,1663866459.0575435
77930,1663866476.1725476
77931,1663866491.9579546
77932,1663866507.2733507
77933,1663866524.154712
77934,1663866540.444548
77935,1663866557.188618
77936,1663866572.2982206
77937,1663866587.6000917
77938,1663866604.2259886
77939,1663866621.0024395
77940,1663866636.1339898
77941,1663866652.4629529
77942,1663866669.0205667
77943,1663866686.031143
77944,1663866701.2990074
77945,1663866716.0048716
77946,1663866731.9415739
77947,1663866748.8223116
77948,1663866764.7089727
77949,1663866780.6194692
77950,1663866796.685482
77951,1663866813.061851
77952,1663866829.541933
77953,1663866844.725555
77954,1663866860.4034655
77955,1663866877.2824123
77956,1663866893.781213
77957,1663866912.71018
